,bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,grade,yr_renovated,price
20310,0.20000000000000004,0.26666666666666666,0.15656795747911922,0.4,0.0,0.5,0.5,0.6,0.0,0.0457885069535555
20311,0.20000000000000004,0.26666666666666666,0.14525436598329536,0.4,0.0,0.0,0.5,0.5,0.0,0.0409275780635004
20312,0.20000000000000004,0.26666666666666666,0.11313591495823841,0.4,0.0,0.0,0.5,0.5,0.0,0.03038834951456311
20313,0.30000000000000004,0.26666666666666666,0.17699316628701595,0.4,0.0,0.0,0.5,0.6,0.0,0.04223235371293624
20314,0.30000000000000004,0.26666666666666666,0.19438116932422173,0.4,0.0,0.0,0.5,0.6,0.0,0.04782406192600368
20315,0.20000000000000004,0.23333333333333334,0.0888382687927107,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.03896615061663606
20316,0.20000000000000004,0.26666666666666666,0.14214123006833712,0.4,0.0,0.0,0.5,0.5,0.0,0.03040934138021517
20317,0.20000000000000004,0.26666666666666666,0.1199696279422931,0.4,0.0,0.0,0.5,0.4,0.0,0.04552610863290475
20318,0.1,0.33333333333333337,0.05998481397114654,0.4,0.0,0.0,0.5,0.4,0.0,0.04290212542639727
20319,0.20000000000000004,0.26666666666666666,0.12832194381169323,0.4,0.0,0.0,0.5,0.6,0.0,0.036506166360535296
20320,0.20000000000000004,0.23333333333333334,0.06529992406985574,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.06192600367357649
20321,0.1,0.13333333333333336,0.05998481397114654,0.4,0.0,0.0,0.5,0.4,0.0,0.034374180005247966
20322,0.30000000000000004,0.26666666666666666,0.14236902050113895,0.4,0.0,0.0,0.5,0.5,0.0,0.03737404880608764
20323,0.30000000000000004,0.4,0.2847380410022779,0.4,0.0,0.25,0.5,0.8,0.0,0.16819732353712935
20324,0.30000000000000004,0.26666666666666666,0.23006833712984054,0.4,0.0,0.0,0.5,0.6,0.0,0.09866176856468119
20325,0.4,0.43333333333333335,0.296127562642369,0.4,0.0,0.0,0.5,0.7,0.0,0.1996851220152191
20326,0.30000000000000004,0.4,0.19134396355353075,0.4,0.0,0.0,0.5,0.6,0.0,0.10194174757281553
20327,0.4,0.4,0.2164009111617312,0.4,0.0,0.0,0.5,0.6,0.0,0.14851744948832327
20328,0.30000000000000004,0.4,0.27638572513287774,0.4,0.0,0.25,0.5,0.8,0.0,0.1721332983468906
20329,0.30000000000000004,0.4,0.14350797266514806,0.4,0.0,0.0,0.5,0.4,0.0,0.042272369456835476
20330,0.1,0.06666666666666667,0.05846621108580107,0.20000000000000007,0.0,0.0,0.5,0.5,0.0,0.020598268171083706
20331,0.20000000000000004,0.2,0.09643128321943811,0.0,0.0,0.0,0.5,0.5,0.0,0.035679611650485436
20332,0.30000000000000004,0.3,0.2384206529992407,0.4,0.0,0.0,0.5,0.6,0.0,0.07635135135135135
20333,0.20000000000000004,0.3,0.20045558086560364,0.4,0.0,0.0,0.5,0.6,0.0,0.09275780635003936
20334,0.1,0.23333333333333334,0.05239179954441913,0.4,0.0,0.0,0.5,0.5,0.0,0.05208606664917345
20335,0.20000000000000004,0.26666666666666666,0.09779802581624905,0.4,0.0,0.0,0.5,0.5,0.0,0.024389923904487014
20336,0.20000000000000004,0.26666666666666666,0.12072892938496582,0.4,0.0,0.0,0.5,0.5,0.0,0.03463657832589872
20337,0.20000000000000004,0.26666666666666666,0.1556567957479119,0.4,0.0,0.0,0.5,0.5,0.0,0.03803450537916558
20338,0.20000000000000004,0.4,0.23158694001518604,0.20000000000000007,0.0,0.0,0.5,0.6,0.0,0.07597008659144582
20339,0.1,0.13333333333333336,0.039711465451784354,0.4,0.0,0.0,0.5,0.5,0.0,0.03699160325373918
20340,0.30000000000000004,0.3,0.2012148823082764,0.4,0.0,0.0,0.5,0.6,0.0,0.1052151666229336
20341,0.30000000000000004,0.26666666666666666,0.15945330296127563,0.4,0.0,0.0,0.5,0.5,0.0,0.06192600367357649
20342,0.30000000000000004,0.26666666666666666,0.12444950645406225,0.4,0.0,0.0,0.5,0.5,0.0,0.02637103122540016
20343,0.20000000000000004,0.26666666666666666,0.08807896735003798,0.6,0.0,0.0,0.5,0.4,0.0,0.023222251377591187
20344,0.20000000000000004,0.16666666666666669,0.09263477600607442,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.06973235371293623
20345,0.4,0.33333333333333337,0.1716021260440395,0.4,0.0,0.0,0.5,0.5,0.0,0.044870112831277884
20346,0.30000000000000004,0.26666666666666666,0.21716021260440396,0.4,0.0,0.0,0.5,0.6,0.0,0.06454998688008397
20347,0.20000000000000004,0.23333333333333334,0.08048595292331057,0.4,0.0,0.0,0.5,0.5,0.0,0.04736289687745999
20348,0.20000000000000004,0.26666666666666666,0.14214123006833712,0.4,0.0,0.0,0.5,0.5,0.0,0.030438205195486755
20349,0.30000000000000004,0.26666666666666666,0.16173120728929385,0.4,0.0,0.0,0.5,0.5,0.0,0.07307793230123327
20350,0.20000000000000004,0.26666666666666666,0.06529992406985574,0.4,0.0,0.0,0.5,0.5,0.0,0.042239569666754136
20351,0.30000000000000004,0.26666666666666666,0.2012148823082764,0.6,0.0,0.0,0.5,0.6,0.0,0.09538178955654683
20352,0.30000000000000004,0.4,0.23614274867122248,0.4,0.0,0.0,0.5,0.6,0.0,0.2259249540802939
20353,0.30000000000000004,0.33333333333333337,0.22475322703113138,0.0,0.0,0.0,0.5,0.6,0.0,0.14851744948832327
20354,0.30000000000000004,0.26666666666666666,0.23006833712984054,0.4,0.0,0.0,0.5,0.7,0.0,0.0875098399370244
20355,0.1,0.13333333333333336,0.034927866362946085,0.4,0.0,0.0,0.5,0.4,0.0,0.03298937286801365
20356,0.4,0.33333333333333337,0.20804859529233105,0.4,0.0,0.0,0.5,0.5,0.0,0.06691157176594069
20357,0.20000000000000004,0.26666666666666666,0.11693242217160213,0.4,0.0,0.0,0.5,0.5,0.0,0.05468577801102074
20358,0.20000000000000004,0.3,0.21716021260440396,0.4,0.0,0.0,0.5,0.6,0.0,0.06743308842823406
20359,0.4,0.3,0.2285497342444951,0.4,0.0,0.0,0.5,0.6,0.0,0.06848596168984518
20360,0.20000000000000004,0.3,0.1867881548974943,0.4,0.0,0.0,0.5,0.5,0.0,0.07806350039359748
20361,0.4,0.4,0.2528473804100228,0.4,0.0,0.0,0.5,0.6,0.0,0.10652715822618736
20362,0.30000000000000004,0.33333333333333337,0.16324981017463933,0.4,0.0,0.0,0.5,0.4,0.0,0.0553660456573078
20363,0.20000000000000004,0.23333333333333334,0.08807896735003798,0.4,0.0,0.0,0.5,0.5,0.0,0.0553660456573078
20364,0.30000000000000004,0.5,0.30751708428246016,0.4,0.0,0.0,0.5,0.7,0.0,0.10653371818420362
20365,0.20000000000000004,0.33333333333333337,0.08276385725132879,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.04710049855680924
20366,0.20000000000000004,0.23333333333333334,0.08200455580865604,0.4,0.0,0.0,0.5,0.5,0.0,0.04483075308318027
20367,0.20000000000000004,0.2,0.05998481397114654,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.041458934662818164
20368,0.20000000000000004,0.2,0.09643128321943811,0.0,0.0,0.0,0.5,0.5,0.0,0.03463657832589872
20369,0.20000000000000004,0.16666666666666669,0.08154897494305238,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.044870112831277884
20370,0.20000000000000004,0.26666666666666666,0.09491268033409264,0.8000000000000002,0.0,1.0,0.5,0.5,0.0,0.0658619784833377
20371,0.1,0.13333333333333336,0.0554290053151101,0.4,0.0,0.0,0.5,0.4,0.0,0.03476777748622409
20372,0.1,0.13333333333333336,0.07365223993925588,0.4,0.0,0.0,0.5,0.5,0.0,0.040934138021516665
20373,0.20000000000000004,0.13333333333333336,0.08200455580865604,0.4,0.0,0.0,0.5,0.4,0.0,0.02571503542377329
20374,0.30000000000000004,0.26666666666666666,0.20273348519362186,0.4,0.0,0.0,0.5,0.6,0.0,0.08160587772238258
20375,0.30000000000000004,0.26666666666666666,0.1662870159453303,0.4,0.0,0.0,0.5,0.6,0.0,0.09971136184728417
20376,0.5000000000000001,0.33333333333333337,0.18025816249050874,0.4,0.0,0.0,0.5,0.4,0.0,0.02912621359223301
20377,0.20000000000000004,0.23333333333333334,0.07972665148063782,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.05103647336657046
20378,0.1,0.06666666666666667,0.02505694760820046,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.041590133823143534
20379,0.4,0.5,0.2839787395596052,0.4,0.0,0.5,0.5,0.7,0.0,0.0860666491734453
20380,0.4,0.3,0.17463933181473046,0.4,0.0,0.0,0.5,0.5,0.0,0.05274206245080031
20381,0.20000000000000004,0.3,0.13363705391040243,0.4,0.0,0.0,0.5,0.6,0.0,0.06048281290999739
20382,0.4,0.3,0.2056188306757783,0.4,0.0,0.0,0.5,0.6,0.0,0.05011151928627657
20383,0.1,0.06666666666666667,0.035687167805618834,0.4,0.0,0.0,0.5,0.4,0.0,0.029979008134347944
20384,0.20000000000000004,0.26666666666666666,0.10858010630220197,0.4,0.0,0.0,0.5,0.5,0.0,0.04335791130936762
20385,0.20000000000000004,0.3,0.16780561883067577,0.4,0.0,0.0,0.5,0.5,0.0,0.04710049855680924
20386,0.20000000000000004,0.13333333333333336,0.06833712984054671,0.4,0.0,0.0,0.5,0.4,0.0,0.010862896877459985
20387,0.30000000000000004,0.4,0.20463173880030372,0.8000000000000002,0.0,0.0,0.5,0.6,0.0,0.08541065337181841
20388,0.20000000000000004,0.26666666666666666,0.1132118451025057,0.4,0.0,0.0,0.5,0.5,0.0,0.055234846496982425
20389,0.30000000000000004,0.3,0.14350797266514806,0.4,0.0,0.0,0.5,0.5,0.0,0.03699160325373918
20390,0.4,0.3666666666666667,0.2870159453302961,0.4,0.0,0.0,0.5,0.7,0.0,0.11165048543689321
20391,0.1,0.26666666666666666,0.08580106302201976,0.4,0.0,0.0,0.5,0.5,0.0,0.059295460509052746
20392,0.20000000000000004,0.23333333333333334,0.09491268033409264,0.6,0.0,0.0,0.5,0.5,0.0,0.050249278404618215
20393,0.1,0.13333333333333336,0.034927866362946085,0.4,0.0,0.0,0.5,0.4,0.0,0.025336525846234588
20394,0.30000000000000004,0.26666666666666666,0.2088078967350038,0.4,0.0,0.0,0.5,0.4,0.0,0.07543951718709
20395,0.20000000000000004,0.26666666666666666,0.11389521640091116,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.0638939910784571
20396,0.20000000000000004,0.23333333333333334,0.06605922551252846,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.059295460509052746
20397,0.30000000000000004,0.26666666666666666,0.18602885345482156,0.4,0.0,0.0,0.5,0.6,0.0,0.06651797428496457
20398,0.20000000000000004,0.16666666666666669,0.09567198177676539,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.06966675413277355
20399,0.20000000000000004,0.23333333333333334,0.09217919514047077,0.4,0.0,0.0,0.5,0.4,0.0,0.02479664130149567
20400,0.30000000000000004,0.26666666666666666,0.18754745634016703,0.4,0.0,0.0,0.5,0.5,0.0,0.0628443977958541
20401,0.30000000000000004,0.3666666666666667,0.26879271070615035,0.4,0.0,0.0,0.5,0.6,0.0,0.08291130936762005
20402,0.20000000000000004,0.26666666666666666,0.10326499620349278,0.8000000000000002,0.0,0.0,0.5,0.6,0.0,0.07176594069797954
20403,0.20000000000000004,0.3,0.11161731207289294,0.4,0.0,0.0,0.5,0.7,0.0,0.0683547625295198
20404,0.30000000000000004,0.43333333333333335,0.27790432801822323,0.4,0.0,0.0,0.5,0.7,0.0,0.11046969299396484
20405,0.30000000000000004,0.4,0.23310554290053154,0.8000000000000002,0.0,0.0,0.5,0.6,0.0,0.1590133823143532
20406,0.30000000000000004,0.26666666666666666,0.13211845102505695,0.4,0.0,0.0,0.5,0.4,0.0,0.03234059302020467
20407,0.20000000000000004,0.26666666666666666,0.15641609719058466,0.4,0.0,0.0,0.5,0.4,0.0,0.05162686958803464
20408,0.30000000000000004,0.43333333333333335,0.32801822323462415,0.4,0.0,0.0,0.5,0.7,0.0,0.12358960902650223
20409,0.30000000000000004,0.4,0.23766135155656798,0.4,0.0,0.0,0.5,0.6,0.0,0.120703227499344
20410,0.30000000000000004,0.26666666666666666,0.12908124525436598,0.4,0.0,0.0,0.5,0.4,0.0,0.0241406454998688
20411,0.30000000000000004,0.4,0.22627182991647682,0.4,0.0,0.5,0.5,0.5,0.0,0.10049855680923642
20412,0.30000000000000004,0.26666666666666666,0.1571753986332574,0.4,0.0,0.0,0.5,0.5,0.0,0.08759393859879297
20413,0.4,0.33333333333333337,0.20045558086560364,0.4,0.0,0.0,0.5,0.6,0.0,0.07635135135135135
20414,0.20000000000000004,0.26666666666666666,0.12832194381169323,0.4,0.0,0.0,0.5,0.5,0.0,0.03437273681448439
20415,0.1,0.26666666666666666,0.09111617312072892,0.4,0.0,0.0,0.5,0.4,0.0,0.036014169509315144
20416,0.20000000000000004,0.26666666666666666,0.09187547456340167,0.4,0.0,0.0,0.5,0.5,0.0,0.058646024665442144
20417,0.4,0.4,0.2968868640850418,0.4,0.0,0.75,0.5,0.7,0.0,0.1393335082655471
20418,0.4,0.4,0.1856492027334852,0.4,0.0,0.0,0.5,0.6,0.0,0.05418525321437943
20419,0.30000000000000004,0.26666666666666666,0.17084282460136674,0.4,0.0,0.0,0.5,0.6,0.0,0.07832589871424822
20420,0.20000000000000004,0.23333333333333334,0.06681852695520121,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.034898976646549465
20421,0.30000000000000004,0.26666666666666666,0.21867881548974943,0.4,0.0,0.0,0.5,0.5,0.0,0.05930202046706901
20422,0.30000000000000004,0.3666666666666667,0.1624905087319666,0.4,0.0,0.0,0.5,0.6,0.0,0.027879821569141962
20423,0.1,0.16666666666666669,0.06833712984054671,0.4,0.0,0.0,0.5,0.5,0.0,0.0337181842036211
20424,0.4,0.4666666666666667,0.47835990888382685,0.4,0.0,0.0,0.5,0.9000000000000001,0.0,0.3833639464707426
20425,0.20000000000000004,0.26666666666666666,0.09187547456340167,0.4,0.0,0.0,0.5,0.5,0.0,0.03949094725793755
20426,0.20000000000000004,0.13333333333333336,0.07517084282460137,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.0402781422198898
20427,0.30000000000000004,0.26666666666666666,0.15413819286256644,0.0,0.0,0.0,0.5,0.5,1.0,0.055367620047231704
20428,0.20000000000000004,0.33333333333333337,0.09119210326499622,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.03788375754395172
20429,0.1,0.2,0.0785876993166287,0.4,0.0,0.0,0.5,0.5,0.0,0.04290212542639727
20430,0.20000000000000004,0.13333333333333336,0.048595292331055424,0.4,0.0,0.0,0.5,0.5,1.0,0.036604434531619004
20431,0.1,0.26666666666666666,0.08200455580865604,0.4,0.0,0.0,0.5,0.5,0.0,0.06717397008659144
20432,0.20000000000000004,0.16666666666666669,0.07972665148063782,0.4,0.0,0.0,0.5,0.4,0.0,0.028339018630280766
20433,0.30000000000000004,0.26666666666666666,0.17312072892938496,0.4,0.0,0.0,0.5,0.5,0.0,0.08573865127263185
20434,0.4,0.3,0.20197418375094914,0.4,0.0,0.0,0.5,0.6,0.0,0.09960889530307006
20435,0.30000000000000004,0.6666666666666666,0.4677296886864085,0.4,0.0,0.5,0.5,0.8,0.0,0.1996851220152191
20436,0.20000000000000004,0.3,0.17463933181473046,0.0,0.0,0.0,0.5,0.7,0.0,0.09456835476252952
20437,0.1,0.26666666666666666,0.06074411541381929,0.4,0.0,0.0,0.5,0.6,0.0,0.05307006035161375
20438,0.30000000000000004,0.26666666666666666,0.21943811693242218,0.4,0.0,0.0,0.5,0.6,0.0,0.09734977696142745
20439,0.20000000000000004,0.13333333333333336,0.08428246013667426,0.8000000000000002,0.0,0.0,0.5,0.4,0.0,0.031618997638415115
20440,0.20000000000000004,0.26666666666666666,0.17691723614274868,0.4,0.0,0.75,0.5,0.6,0.0,0.11440566780372606
20441,0.30000000000000004,0.4,0.32422171602126043,0.4,0.0,0.0,0.5,0.7,0.0,0.15638939910784572
20442,0.20000000000000004,0.26666666666666666,0.09347000759301444,0.8000000000000002,0.0,0.0,0.5,0.4,0.0,0.039359748097612175
20443,0.4,0.43333333333333335,0.37813211845102507,0.0,0.0,0.25,0.5,0.8,0.0,0.4292836525846235
20444,0.20000000000000004,0.26666666666666666,0.16476841305998483,0.4,0.0,0.0,0.5,0.5,0.0,0.05404749409603778
20445,0.1,0.16666666666666669,0.05011389521640091,0.4,0.0,0.0,0.5,0.4,0.0,0.03503017580687484
20446,0.20000000000000004,0.26666666666666666,0.1791951404707669,0.4,0.0,0.0,0.5,0.5,0.0,0.05667803726056154
20447,0.30000000000000004,0.26666666666666666,0.21275626423690205,0.4,0.0,0.0,0.5,0.5,0.0,0.046510102335345055
20448,0.30000000000000004,0.26666666666666666,0.21184510250569477,0.4,0.0,0.0,0.5,0.6,0.0,0.07504591970611388
20449,0.30000000000000004,0.26666666666666666,0.18830675778283978,0.4,0.0,0.0,0.5,0.6,0.0,0.08816583573865128
20450,0.30000000000000004,0.4,0.1829916476841306,0.4,0.0,0.0,0.5,0.5,0.0,0.10390973497769614
20451,0.30000000000000004,0.4,0.26499620349278663,0.4,0.0,0.0,0.5,0.7,0.0,0.10784570978745736
20452,0.1,0.16666666666666669,0.06150341685649203,0.4,0.0,0.0,0.5,0.7,0.0,0.07700734715297822
20453,0.20000000000000004,0.23333333333333334,0.07896735003796507,0.4,0.0,0.0,0.5,0.4,0.0,0.04106533718184204
20454,0.30000000000000004,0.4,0.45558086560364464,0.4,0.0,0.0,0.5,0.9000000000000001,0.0,0.2259249540802939
20455,0.4,0.33333333333333337,0.21662870159453304,0.4,0.0,0.0,0.5,0.6,0.0,0.052656651797428504
20456,0.30000000000000004,0.3666666666666667,0.16932422171602127,0.4,0.0,0.0,0.5,0.5,0.0,0.07648911046969299
20457,0.20000000000000004,0.3666666666666667,0.07668944570994685,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.03949094725793755
20458,0.20000000000000004,0.23333333333333334,0.09491268033409264,0.6,0.0,0.0,0.5,0.5,0.0,0.044214117029651015
20459,0.20000000000000004,0.3666666666666667,0.07593014426727412,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.03896615061663606
20460,0.20000000000000004,0.2,0.06454062262718299,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.03634216741012858
20461,0.20000000000000004,0.26666666666666666,0.06909643128321943,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.06061401207032275
20462,0.1,0.13333333333333336,0.030372057706909643,0.4,0.0,0.0,0.5,0.4,0.0,0.027814221988979274
20463,0.20000000000000004,0.26666666666666666,0.06378132118451024,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.0553660456573078
20464,0.30000000000000004,0.26666666666666666,0.19134396355353075,0.4,0.0,0.0,0.5,0.5,0.0,0.044345316189976385
20465,0.20000000000000004,0.26666666666666666,0.09187547456340167,0.4,0.0,0.0,0.5,0.5,0.0,0.03567305169246917
20466,0.20000000000000004,0.23333333333333334,0.08807896735003798,0.4,0.0,0.0,0.5,0.6,0.0,0.05077407504591971
20467,0.30000000000000004,0.26666666666666666,0.2505694760820046,0.6,0.0,0.0,0.5,0.7,0.0,0.11440566780372606
20468,0.30000000000000004,0.23333333333333334,0.11237661351556569,0.6,0.0,0.0,0.5,0.5,0.0,0.054946208344266605
20469,0.30000000000000004,0.26666666666666666,0.1571753986332574,0.4,0.0,0.0,0.5,0.5,0.0,0.07898189451587509
20470,0.30000000000000004,0.3666666666666667,0.13819286256643887,0.4,0.0,0.0,0.5,0.6,0.0,0.11046969299396484
20471,0.4,0.4666666666666667,0.3029612756264237,0.4,0.0,0.0,0.5,0.7,0.0,0.1590133823143532
20472,0.30000000000000004,0.3,0.2748671222475323,0.4,0.0,0.0,0.5,0.6,0.0,0.09800577276305432
20473,0.20000000000000004,0.26666666666666666,0.06833712984054671,0.8000000000000002,0.0,0.0,0.5,0.4,0.0,0.02807662030963002
20474,0.30000000000000004,0.26666666666666666,0.2255125284738041,0.4,0.0,0.0,0.5,0.5,0.0,0.06533718184203621
20475,0.1,0.2,0.08580106302201976,0.8000000000000002,0.0,0.75,0.5,0.5,0.0,0.07766990291262135
20476,0.30000000000000004,0.4,0.2088078967350038,0.4,0.0,0.0,0.5,0.6,0.0,0.11480018367882444
20477,0.30000000000000004,0.26666666666666666,0.16021260440394836,0.4,0.0,0.0,0.5,0.5,0.0,0.04211493046444503
20478,0.1,0.2,0.05618830675778284,0.8000000000000002,0.0,0.0,0.5,0.4,0.0,0.04211493046444503
20479,0.30000000000000004,0.3,0.18147304479878512,0.4,0.0,0.0,0.5,0.7,0.0,0.1009043558121228
20480,0.20000000000000004,0.26666666666666666,0.08656036446469248,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.06847940173182891
20481,0.20000000000000004,0.26666666666666666,0.08276385725132879,0.4,0.0,0.0,0.5,0.5,0.0,0.055234846496982425
20482,0.30000000000000004,0.3,0.2741078208048595,0.4,0.0,0.5,0.5,0.6,0.0,0.08947782734190501
20483,0.30000000000000004,0.43333333333333335,0.2239939255884586,0.4,0.0,0.0,0.5,0.7,0.0,0.2128050380477565
20484,0.30000000000000004,0.3666666666666667,0.2201974183750949,0.4,0.0,0.0,0.5,0.6,0.0,0.12490160062975597
20485,0.30000000000000004,0.26666666666666666,0.17463933181473046,0.4,0.0,0.0,0.5,0.6,0.0,0.05733403306218841
20486,0.20000000000000004,0.23333333333333334,0.07896735003796507,0.4,0.0,0.0,0.5,0.4,0.0,0.03634216741012858
20487,0.30000000000000004,0.3,0.159832953682612,0.4,0.0,0.0,0.5,0.4,0.0,0.03173707688270795
20488,0.20000000000000004,0.4,0.09339407744874714,0.4,0.0,0.0,0.5,0.5,0.0,0.05011807924429284
20489,0.1,0.06666666666666667,0.06985573272589218,0.4,0.0,0.0,0.5,0.4,0.0,0.02978220939385988
20490,0.20000000000000004,0.26666666666666666,0.09400151860288536,0.4,0.0,0.0,0.5,0.5,0.0,0.026502230385725536
20491,0.1,0.23333333333333334,0.07061503416856493,0.4,0.0,0.0,0.5,0.5,0.0,0.04158357386512727
20492,0.30000000000000004,0.4,0.16400911161731208,0.4,0.0,0.0,0.5,0.5,0.0,0.039884544738913674
20493,0.20000000000000004,0.26666666666666666,0.0774487471526196,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.06323799527683023
20494,0.20000000000000004,0.23333333333333334,0.09643128321943811,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.09105221726580949
20495,0.30000000000000004,0.26666666666666666,0.14115413819286257,0.4,0.0,0.0,0.5,0.4,0.0,0.032399632642351094
20496,0.20000000000000004,0.26666666666666666,0.10782080485952922,0.4,0.0,0.0,0.5,0.5,0.0,0.05930202046706901
20497,0.20000000000000004,0.23333333333333334,0.04707668944570995,0.6,0.0,0.0,0.5,0.5,0.0,0.04014694305956442
20498,0.4,0.3,0.21791951404707668,0.4,0.0,0.0,0.5,0.7,0.0,0.08422330097087379
20499,0.1,0.26666666666666666,0.06909643128321943,0.4,0.0,0.0,0.5,0.5,0.0,0.031743636840724225
20500,0.20000000000000004,0.26666666666666666,0.09415337889141989,0.4,0.0,0.0,0.5,0.5,0.0,0.02807662030963002
20501,0.5000000000000001,0.4,0.2505694760820046,0.4,0.0,0.0,0.5,0.7,0.0,0.18656520598268173
20502,0.1,0.26666666666666666,0.05922551252847381,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.04552610863290475
20503,0.4,0.43333333333333335,0.25740318906605925,0.4,0.0,0.0,0.5,0.6,0.0,0.0947192337969037
20504,0.1,0.26666666666666666,0.0721336370539104,0.4,0.0,0.0,0.5,0.5,0.0,0.055234846496982425
20505,0.30000000000000004,0.3,0.17691723614274868,0.4,0.0,0.0,0.5,0.6,0.0,0.0648123852007347
20506,0.1,0.2,0.08428246013667426,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.04998688008396747
20507,0.20000000000000004,0.23333333333333334,0.07896735003796507,0.8000000000000002,0.0,0.0,0.5,0.6,0.0,0.05923642088690633
20508,0.30000000000000004,0.26666666666666666,0.2099468488990129,0.4,0.0,0.0,0.5,0.6,0.0,0.03890055103647337
20509,0.20000000000000004,0.26666666666666666,0.08428246013667426,0.4,0.0,0.0,0.5,0.5,0.0,0.0663867751246392
20510,0.30000000000000004,0.5333333333333333,0.2771450265755505,0.4,0.0,0.0,0.5,0.7,0.0,0.2390448701128313
20511,0.1,0.23333333333333334,0.05239179954441913,0.4,0.0,0.0,0.5,0.5,0.0,0.05602204145893467
20512,0.1,0.26666666666666666,0.1199696279422931,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.0638939910784571
20513,0.30000000000000004,0.3,0.2255125284738041,0.4,0.0,0.0,0.5,0.6,0.0,0.0945945945945946
20514,0.20000000000000004,0.26666666666666666,0.09111617312072892,0.6,0.0,0.0,0.5,0.6,0.0,0.06153240619260037
20515,0.20000000000000004,0.26666666666666666,0.1184510250569476,0.4,0.0,0.0,0.5,0.4,0.0,0.06192600367357649
20516,0.20000000000000004,0.2,0.09263477600607442,0.0,0.0,0.0,0.5,0.4,0.0,0.022566255575964318
20517,0.30000000000000004,0.5333333333333333,0.25436598329536825,0.4,0.0,0.0,0.5,0.7,0.0,0.11571765940697978
20518,0.30000000000000004,0.5,0.3113135914958238,0.4,0.0,0.25,0.5,0.8,0.0,0.3768039884544739
20519,0.1,0.06666666666666667,0.06985573272589218,0.4,0.0,0.0,0.5,0.4,0.0,0.047625295198110734
20520,0.20000000000000004,0.23333333333333334,0.08496583143507974,0.4,0.0,0.0,0.5,0.4,0.0,0.024534242980844924
20521,0.20000000000000004,0.26666666666666666,0.12946089597570234,0.0,0.0,0.0,0.5,0.4,0.0,0.04618210443453162
20522,0.20000000000000004,0.26666666666666666,0.0791951404707669,0.4,0.0,0.0,0.5,0.5,0.0,0.027394384675938077
20523,0.20000000000000004,0.26666666666666666,0.07061503416856493,0.4,0.0,0.0,0.5,0.5,0.0,0.03896615061663606
20524,0.20000000000000004,0.3666666666666667,0.08428246013667426,0.4,0.0,0.0,0.5,0.5,0.0,0.03076620309630019
20525,0.30000000000000004,0.3,0.2239939255884586,0.4,0.0,0.0,0.5,0.6,0.0,0.10128575177118866
20526,0.20000000000000004,0.23333333333333334,0.08807896735003798,0.4,0.0,0.0,0.5,0.4,0.0,0.040999737601679354
20527,0.20000000000000004,0.26666666666666666,0.06150341685649203,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.04946208344266597
20528,0.1,0.2,0.062262718299164764,0.4,0.0,0.0,0.5,0.5,0.0,0.04946208344266597
20529,0.20000000000000004,0.23333333333333334,0.07061503416856493,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.05733403306218841
20530,0.20000000000000004,0.4,0.1017463933181473,0.4,0.0,0.0,0.5,0.4,0.0,0.03732616111256888
20531,0.20000000000000004,0.26666666666666666,0.1533788914198937,0.4,0.0,0.0,0.5,0.6,0.0,0.05011807924429284
20532,0.30000000000000004,0.4,0.2384206529992407,0.4,0.0,0.0,0.5,0.5,0.0,0.06061401207032275
20533,0.20000000000000004,0.16666666666666669,0.05846621108580107,0.4,0.0,0.0,0.5,0.5,0.0,0.019942272369456837
20534,0.1,0.26666666666666666,0.0721336370539104,0.4,0.0,0.0,0.5,0.5,0.0,0.04552610863290475
20535,0.4,0.33333333333333337,0.1313591495823842,0.0,0.0,0.0,0.5,0.5,0.0,0.028922854893728686
20536,0.30000000000000004,0.26666666666666666,0.15413819286256644,0.4,0.0,0.0,0.5,0.5,0.0,0.034898976646549465
